,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
0,2015-01-20,0.55184895,493.985,480.7264,492.6155340000012,497.70176499999815,488.5704420000023,62.235891139168,1785.7142857142858,501.84942899936635,481.0885399999996,460.3276510006328,560.8584,253.8263,1.3929639954849904,-1.5853302266441431,Bullish
1,2015-01-21,0.5457784000000001,493.985,481.7026571428572,492.2199380000013,497.5958419999981,488.5424235000023,62.235891139168,2000.0,503.29162104092916,482.1136099999997,460.93559895907026,560.8584,253.8263,1.6957277151694257,-0.9291186382814292,Bullish
2,2015-01-22,0.5541616,492.2765,482.5975571428572,491.79017200000135,497.47283399999816,488.5778125000024,58.13367558276856,2214.285714285714,504.28384314202265,483.0532549999997,461.82266685797686,560.8584,253.8263,1.7773206270000514,-0.3878307852251329,Bullish
3,2015-01-23,0.535766,487.1512,483.2483952380953,491.2579000000013,497.29857299999816,488.50483750000234,47.92772675103317,2428.5714285714284,504.5672089536682,483.73663499999975,462.9060610463313,560.8584,253.8263,1.4121364909470913,-0.027837329990688053,Bullish
4,2015-01-26,0.5446265,487.1512,483.89923333333337,490.7256280000013,497.1243119999983,488.43186250000235,47.92772675103317,2419.0476190476197,504.7510672065934,484.42001499999986,464.0889627934062,560.8584,253.8263,1.1099308402965562,0.1997163040667608,Bullish
5,2015-01-27,0.54528975,487.1512,484.55007142857164,490.1933560000013,496.9500509999983,488.3646430000023,47.92772675103317,2409.5238095238096,504.8278592670026,485.10339499999986,465.378930732997,560.8584,253.8263,0.8605112468774792,0.3318752926289045,Bullish
6,2015-01-28,0.5447556,487.1512,485.2009095238097,489.6610840000012,496.7757899999983,488.3277720000023,47.92772675103317,2400.0,504.7873337185656,485.7867749999999,466.7862162814342,560.8584,253.8263,0.6552906395334617,0.3965583620098159,Bullish
7,2015-01-29,0.5376538000000001,487.1512,485.8517476190478,489.39749600000124,496.85291399999835,488.3036710000023,47.92772675103317,2390.4761904761904,504.61545485479263,486.4701549999999,468.3248551452072,560.8584,253.8263,0.4870375638134306,0.4146542023705389,Bullish
8,2015-01-30,0.5452864000000001,487.1512,486.50258571428594,489.1339080000012,496.9300379999983,488.31232400000226,47.927726751033155,2380.952380952381,504.2925698686117,487.15353499999986,470.01450013138816,560.8584,253.8263,0.34966506786395257,0.4016563754692216,Bearish
9,2015-02-02,0.5279804,487.1512,487.15342380952416,488.87032000000124,497.00716199999823,488.2830365000022,47.927726751033155,2371.428571428572,503.79012971802285,487.83691500000003,471.8837002819769,560.8584,253.8263,0.2380522568737433,0.3689355517501259,Bearish
10,2015-02-03,0.5383741,487.1512,487.8042619047622,488.6067320000012,497.08428599999814,488.2781550000021,47.927726751033155,2361.904761904762,503.0642813055617,488.52029500000003,473.97630869443833,560.8584,253.8263,0.1478934761050823,0.3247271366211172,Bearish
11,2015-02-04,0.54131657,487.1512,488.45510000000036,488.34314400000125,497.1614099999981,488.2732735000021,47.92772675103317,2352.3809523809523,502.0416635370669,489.203675,476.3656864629332,560.8584,253.8263,0.07557085896604576,0.2748958810901029,Bearish
12,2015-02-05,0.54277,487.1512,489.1059380952385,488.0795560000012,497.2385339999981,488.26839200000205,47.92772675103317,2342.857142857143,500.5811793636179,489.887055,479.19293063638224,560.8584,253.8263,0.01804663347002133,0.22352603156608655,Bearish
13,2015-02-06,0.5369409,487.1512,489.7567761904766,487.81596800000113,497.3156579999981,488.38432250000204,47.92772675103317,2333.333333333333,498.3279201811361,490.57043500000015,482.8129498188641,560.8584,253.8263,-0.027227863809969218,0.17337525249087546,Bearish
