,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
0,2018-03-06,93.43935400000001,92.6279,88.09943809523783,84.42598999999998,82.82026499999989,96.01812300000002,65.04754501577091,632190.4761904762,93.30809366466534,87.98856000000009,82.66902633533485,175.7765,69.9167,1.679062245485312,1.2411432147216568,Bullish
1,2018-03-07,85.84871,90.8051,88.12268095238069,84.70968199999997,82.90353999999988,95.72073550000003,58.61975887332923,618214.2857142857,93.41931199992086,88.02840500000009,82.63749800007935,175.7765,69.9167,1.6657954419597734,1.32607366016928,Bullish
2,2018-03-08,86.5552,89.3408,88.09089999999973,84.92822799999998,82.93501699999987,95.44685600000004,54.00312801013784,607761.9047619047,93.34086200180609,87.9935450000001,82.64622799819409,175.7765,69.9167,1.5196075424231308,1.3647804366200502,Bullish
3,2018-03-09,92.71992,87.1693,87.95429523809496,85.07166799999997,82.9435839999999,95.17193100000006,47.96971919092199,622928.5714285715,93.32108740935621,87.9621700000001,82.603252590644,175.6633,69.9167,1.2145303272029937,1.3347304147366388,Bearish
4,2018-03-12,90.718765,88.0857,87.96805238095213,85.29280399999995,82.92754699999989,94.88062000000004,50.48392034158636,604476.1904761904,93.17805415924744,87.87999000000009,82.58192584075276,175.6633,69.9167,1.0347720494413009,1.2747387416775713,Bearish
5,2018-03-13,91.52394,88.3347,87.9016428571426,85.52270599999996,82.93113299999987,94.60938000000006,51.17430516119605,597357.1428571428,93.20752670082372,87.90589000000007,82.60425329917645,175.6633,69.9167,0.9020067657312438,1.2001923464883058,Bearish
6,2018-03-14,90.22679000000001,90.4066,88.02497142857115,85.78746999999997,82.93800599999987,94.36139950000003,56.59704096515701,509190.47619047615,93.40177064135727,88.18081500000008,82.9598593586429,172.5754,69.9167,0.9529888737563396,1.1507516519419123,Bearish
7,2018-03-15,84.7453,90.7453,88.30293333333306,86.04844999999996,82.94916299999987,94.13423750000004,57.429400331926864,544880.9523809524,93.50210017980864,88.50953000000008,83.51695982019152,171.4697,69.9167,1.0090906521377576,1.1224194519810815,Bearish
8,2018-03-16,84.06527,88.8228,88.52444761904734,86.24747199999996,82.94438199999988,93.89108800000004,51.403523425373876,582285.7142857143,93.47924657434929,88.67239500000008,83.86554342565087,171.4697,69.9167,0.8881836049763194,1.075572282580129,Bearish
9,2018-03-19,91.09012,88.8328,88.68003333333306,86.41023599999998,82.96639599999988,93.68185600000004,51.43206999340409,570809.5238095238,93.43706787621502,88.82978000000007,84.22249212378514,171.4697,69.9167,0.7841318317874341,1.0172841924215899,Bearish
10,2018-03-20,90.496315,93.0164,89.02914285714256,86.68536,83.07307899999991,93.49070300000004,61.59597694075119,574047.6190476189,93.86408893264652,89.21726500000008,84.57044106735366,171.4697,69.9167,1.0274082849096686,1.0193090109192058,Bullish
11,2018-03-21,92.61745,96.0844,89.54427142857115,86.994552,83.18922499999988,93.31902400000004,67.04288622064493,631380.9523809524,95.07617395792971,89.67198500000009,84.26779604207049,171.4697,69.9167,1.451041878838396,1.1056555845030438,Bullish
12,2018-03-22,94.78068499999999,96.9909,90.02050476190449,87.340002,83.3341589999999,93.13932650000004,68.46603134214439,723333.3333333335,96.31897242563656,90.14364500000008,83.96831757436358,171.4697,69.9167,1.8387258412744103,1.252269635857317,Bullish
13,2018-03-23,87.7119,96.9909,90.46970476190448,87.73725,83.45578399999991,92.96789700000004,68.46603134214439,824523.8095238096,97.28614953593883,90.66610500000007,84.04606046406133,170.5334,69.9167,2.1215126968436517,1.4261182480545842,Bullish
