Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
03/06/20,103.4811,132.5381,139.6043286,38.37468954,151.1457409,139.20381,127.2618791,-4.463777956,-4.331578443,1,-1,132.5476,134.8663,131.5538,132.5381,39900
03/09/20,105.69477,128.4684,138.6926,34.4905913,150.9827971,138.413065,125.8433329,-4.753165255,-4.415895806,1,-1,125.8752,130.3708,123.9824,128.4684,96200
03/10/20,104.33407,130.9765,138.0589429,38.61422615,150.5523299,137.795995,125.0396601,-4.725649717,-4.477846588,-1,1,126.8311,132.5002,126.8311,130.9765,31100
03/11/20,105.327614,133.6076,137.5965476,42.68977257,149.0414488,137.074815,125.1081812,-4.440350082,-4.470347287,0,1,131.5538,138.2829,131.5538,133.6076,240400
03/12/20,107.6647,128.3076,136.6573286,37.31538227,147.6282155,136.10993,124.5916445,-4.58901447,-4.494080723,-1,-1,132.5002,136.2576,125.8752,128.3076,12200
03/13/20,104.674515,130.2288,135.8298762,40.25175967,146.6825415,135.43891,124.1952785,-4.499934836,-4.495251546,-1,1,124.9383,131.5538,123.5092,130.2288,7600
03/16/20,103.442055,121.0863,134.7554524,32.45940777,146.8247952,134.39216,121.9595248,-5.108178031,-4.617836843,1,-1,124.9288,127.7681,120.4616,121.0863,118000
03/17/20,102.906204,117.9441,133.608919,30.28908942,146.8507818,133.143345,119.4359082,-5.777168819,-4.849703238,-1,-1,123.0359,123.5092,117.3574,117.9441,15200
03/18/20,102.96551,109.1045,131.9986381,25.18705179,147.4330396,131.322415,115.2117904,-6.940623496,-5.26788729,-1,-1,111.6882,111.6882,109.1045,109.1045,107600
03/19/20,99.957375,109.1139,130.2648667,25.2014806,146.6663524,129.44233,112.2183076,-7.772316778,-5.768773187,-1,0,101.2775,111.5841,100.9273,109.1139,115400
03/20/20,100.18664,104.978,128.2773619,23.09125898,146.8439289,127.58827,108.3326111,-8.665284258,-6.348075401,1,-1,108.8395,108.8395,103.1609,104.978,51500
03/23/20,97.754845,104.978,126.5115905,23.09125898,147.344933,126.07729,104.809647,-9.266152975,-6.931690916,0,0,108.8395,108.8395,103.1609,104.978,51500
03/24/20,97.155785,97.1132,124.6980476,19.49177377,148.3196454,124.130955,99.94226465,-10.25871333,-7.5970954,-1,-1,97.1132,98.4288,97.1132,97.1132,53800
03/25/20,92.74165,90.5734,122.5329762,17.10419896,150.2914007,122.189825,94.08824928,-11.44114537,-8.365905394,-1,-1,103.0663,103.0663,89.8352,90.5734,128300
03/26/20,88.97997,89.3525,120.6261429,16.69310319,151.4611177,120.181025,88.90093228,-12.33456255,-9.159636824,0,0,90.5734,96.0532,87.1284,89.3525,76000
03/27/20,86.57238,94.255,118.9464524,24.53642185,151.1317642,118.338325,85.5448858,-12.50288583,-9.828286626,0,1,89.9109,94.643,88.9644,94.255,26400
03/30/20,88.38554,95.4948,117.2505381,26.42302071,149.0947952,116.199865,83.30493482,-12.3933786,-10.34130502,1,0,91.3305,95.4948,91.3305,95.4948,24300
03/31/20,89.37699,98.0975,115.3378476,30.35909894,146.7091397,114.284765,81.86039033,-11.95872445,-10.66478891,0,1,94.643,99.2616,92.8448,98.0975,33300
04/01/20,89.98664,102.8864,113.7419857,37.03371345,144.2066683,112.73309,81.2595117,-11.09988118,-10.75180736,0,1,98.4288,105.4513,98.4288,102.8864,210400
04/02/20,91.9118,105.0443,112.3669571,39.83209498,141.0220599,111.207445,81.39283014,-10.12836374,-10.62711864,-1,1,101.268,105.9907,99.8484,105.0443,104100
04/03/20,94.31732,103.5868,110.8445571,38.58477815,138.0643842,109.75988,81.45537578,-9.368048203,-10.37530455,-1,0,103.6341,106.0002,102.9243,103.5868,45800
04/06/20,93.947105,99.82,109.2865524,35.49151508,135.5799122,108.32746,81.07500782,-8.96608648,-10.09346094,1,-1,103.6341,104.1073,98.4288,99.82,59500
04/07/20,92.20251,101.2491,107.9903952,37.5374659,132.1646719,106.84109,81.5175081,-8.434979301,-9.761764609,-1,0,97.5012,102.0252,97.5012,101.2491,16100
04/08/20,92.777245,101.5141,106.5874238,37.93058481,127.4483493,105.236415,83.0244807,-7.901604967,-9.38973268,1,0,100.4163,103.1514,100.4163,101.5141,9800
