Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2020-02-06,113.46016000000002,109.75,116.81952380952362,39.76256118286285,123.1451499829892,116.6109999999999,110.0768500170106,-1.2255255392907145,-0.2302874600770822,0,-1.0,112.5,113.99,109.25,109.75,395800
2020-02-07,112.2039,103.24,115.9742857142855,32.40031472746848,124.38349568038693,115.7889999999999,107.19450431961289,-2.02413105276878,-0.5890561786154218,0,-1.0,109.16,110.0,103.17,103.24,952500
2020-02-10,108.057846,97.08,114.89809523809505,27.25744470933681,126.39538344241508,114.69199999999992,102.9886165575847,-3.118148123980731,-1.0948745676884837,1,-1.0,102.0,102.11,97.05,97.08,898400
2020-02-11,103.60527,95.87,113.7957142857141,26.371946185470172,127.43860010878349,113.46499999999986,99.49139989121628,-4.036273770953272,-1.6831544083414416,1,-1.0,98.89,99.5,91.45,95.87,1188100
2020-02-12,100.8515,99.94,112.8209523809522,34.12410965341189,127.42003958133031,112.51399999999992,97.60796041866944,-4.384933194980719,-2.223510165669297,0,1.0,96.75,100.95,94.7,99.94,1621900
2020-02-13,101.10709,98.82,111.86190476190458,33.09157338707135,127.13354760529764,111.4734999999999,95.81345239470215,-4.6974733910708295,-2.7183028107496034,-1,-1.0,100.7,102.0,98.0,98.82,1397600
2020-02-14,100.040596,97.07,110.78761904761886,31.488333983189047,126.81731645381129,110.37399999999992,93.93068354618856,-5.0284097453742485,-3.1803241976745324,0,-1.0,98.81,99.6,96.5,97.07,549200
2020-02-17,98.561676,96.01,109.68999999999984,30.523682602287717,126.5781445045121,109.31649999999992,92.05485549548777,-5.314944954639032,-3.607248349067432,0,-1.0,97.5,97.86,95.11,96.01,427300
2020-02-18,97.60805,94.36,108.60428571428557,29.03270548549862,126.68148719978151,108.36149999999996,90.04151280021836,-5.610493110562857,-4.007897301366517,0,-1.0,96.0,97.0,93.71,94.36,402800
2020-02-19,96.90735,99.92,107.95952380952366,39.71822436711919,125.99395117967212,107.59999999999994,89.20604882032777,-5.334577926622117,-4.2732334264176375,1,1.0,95.01,100.4,93.11,99.92,1158000
2020-02-20,98.63741,98.1,107.14761904761886,37.716299725828,125.12642274266209,106.70749999999994,88.28857725733782,-5.202797336051758,-4.459146208344462,1,-1.0,99.92,100.7,97.52,98.1,940800
2020-02-21,98.53833,96.5,106.22142857142842,35.99848846969222,123.14023855017307,105.47349999999993,87.80676144982678,-5.167894624510296,-4.600895891577629,0,-1.0,98.0,98.0,96.0,96.5,263300
2020-02-24,97.9125,90.66,104.76809523809507,30.53231245923913,122.11068808033392,104.15549999999992,86.20031191966592,-5.547524755074562,-4.790221664277016,0,-1.0,96.49,96.49,90.23,90.66,670800
2020-02-25,94.7267,90.87,103.52285714285699,30.93840692347109,120.42218647814742,102.78999999999992,85.15781352185243,-5.764983976968779,-4.985174126815368,1,0.0,90.1,92.8,88.6,90.87,834800
2020-02-26,94.06447,91.98,102.27523809523797,33.162499174826586,118.33947098132728,101.50549999999993,84.67152901867254,-5.7811131795700135,-5.1443619373662965,1,1.0,91.7,92.55,89.0,91.98,983300
