Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2020-02-03,88.92705,87.23,80.47714285714305,62.01820212194386,92.37173690947418,80.7769999999999,69.18226309052562,3.27540734340694,2.30644045574981,0,-1.0,86.0,88.0,85.55,87.23,90500
2020-02-04,88.23433,87.06,81.07619047619065,61.572804277700435,92.91707289243172,81.41549999999991,69.91392710756809,3.195123716251601,2.484177107850168,1,0.0,87.0,87.8,86.0,87.06,126000
2020-02-05,87.53775999999998,87.06,81.68428571428588,61.572804277700435,92.85102698210709,82.2374999999999,71.62397301789277,3.09581177228371,2.6065040407368767,0,0.0,87.0,87.8,86.0,87.06,126000
2020-02-06,87.166756,85.1,82.3738095238097,56.17804492760593,92.78525899664247,82.78499999999991,72.78474100335731,2.8263700865848453,2.65047724990647,1,-1.0,86.08,87.87,84.61,85.1,30500
2020-02-07,86.13665,83.92,82.83904761904779,53.15833562448481,92.71201655835527,83.1699999999999,73.62798344164453,2.488928650933772,2.6181675301119305,0,-1.0,84.89,86.95,82.56,83.92,246500
2020-02-10,85.00139,80.9,83.06190476190494,46.29903174144929,92.52907996468916,83.3749999999999,74.22092003531067,1.9552759175782624,2.4855892076051966,-1,-1.0,84.0,84.0,79.5,80.9,157000
2020-02-11,83.22957,84.39,83.42333333333352,53.72949771950852,92.49098842736376,83.7094999999999,74.92801157263605,1.7932941359740653,2.3471301932789705,0,1.0,81.0,85.75,81.0,84.39,116500
2020-02-12,83.27176999999998,89.38,83.979523809524,61.8562515612236,92.99287518543457,84.2719999999999,75.55112481456524,2.04401161037562,2.2865064766983005,-1,1.0,86.4,89.45,86.16,89.38,484500
2020-02-13,85.24499,90.68,84.57714285714303,63.647574056379966,93.66816836515792,84.8449999999999,76.0218316348419,2.320852804161732,2.2933757421909866,-1,1.0,91.0,92.4,89.0,90.68,410000
2020-02-14,87.253654,89.09,85.04714285714303,59.93987321436357,94.00973816785552,85.30199999999991,76.59426183214428,2.384465103519389,2.311593614456667,-1,-1.0,90.1,93.0,88.0,89.09,129500
