Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
04/10/20,56.82594,57.06,56.71190476,42.49892099,61.03819526,56.2375,51.43680474,-2.708393229,-3.580327975,1,0,56.26,57.9,56.26,57.06,125006
04/13/20,56.814114,55.37,56.19619048,38.9228507,60.16864389,55.944,51.71935611,-2.629344405,-3.390131261,0,-1,56.8,56.8,55.15,55.37,264865
04/14/20,56.190098,56.03,55.94809524,41.01044071,59.99849297,55.857,51.71550703,-2.484797955,-3.2090646,0,0,56.9,56.9,55.03,56.03,396742
04/15/20,55.7196,56.66,55.8952381,43.01272454,60.07575405,55.951,51.82624595,-2.292976115,-3.025846903,1,0,56.5,57.7,56.35,56.66,1316241
04/16/20,55.93281,56.52,55.97809524,42.66614251,59.89457906,55.874,51.85342094,-2.127725658,-2.846222654,0,0,57.5,57.5,55.5,56.52,227048
04/17/20,55.97898,55,55.83238095,38.99255017,59.43820438,55.673,51.90779562,-2.095261903,-2.696030504,1,-1,52.55,58.5,52.29,55,1959605
04/20/20,55.32854,56.43,55.70904762,43.88745945,59.00526415,55.5435,52.08173585,-1.931875634,-2.54319953,0,1,55.98,56.75,54.01,56.43,673067
04/21/20,55.596653,57.12,55.61857143,46.13330478,59.16797667,55.6695,52.17102333,-1.726808037,-2.379921231,0,0,56,58,56,57.12,553191
04/22/20,55.958954,58.13,55.78666667,49.33018384,59.19997189,55.9755,52.75102811,-1.465894016,-2.197115788,0,1,57.7,58.49,56,58.13,267303
04/23/20,56.409233,58.51,56.09619048,50.52000698,59.34252752,56.2535,53.16447248,-1.214455464,-2.000583723,0,0,57,58.99,56,58.51,479525
04/24/20,56.64571,58.36,56.35380952,50.0206914,59.50969643,56.471,53.43230357,-1.015585311,-1.803584041,0,0,58.99,59,58,58.36,158636
04/27/20,57.257526,58.48,56.56666667,50.44267371,59.63081675,56.695,53.75918325,-0.838629091,-1.610593051,-1,0,58.36,58.99,56,58.48,176317
04/28/20,57.592373,59.23,56.81571429,53.10751855,59.79510946,56.963,54.13089054,-0.630602091,-1.414594859,0,1,58,59.25,58,59.23,107209
04/29/20,58.070538,57.06,56.96761905,45.48624877,59.45345269,57.147,54.84054731,-0.633537039,-1.258383295,0,-1,58.23,58.5,57,57.06,270568
04/30/20,57.736103,57.53,57.1652381,47.25188439,59.44772881,57.2405,55.03327119,-0.591123826,-1.124931401,-1,0,56.02,58.99,56.02,57.53,352946
05/01/20,57.51205,57.53,57.25428571,47.25188439,59.42054419,57.2255,55.03045581,-0.551157648,-1.01017665,0,0,56.02,58.99,56.02,57.53,352946
05/04/20,57.36302,57.06,57.21761905,45.54120396,59.27491981,57.155,55.03508019,-0.551056994,-0.918352719,-1,0,56.5,58,56.5,57.06,135110
05/05/20,57.24206,57,57.14761905,45.31565744,59.20025704,57.109,55.01774296,-0.549484606,-0.844579097,0,0,57.1,57.75,56.8,57,68096
05/06/20,56.681293,57,57.10380952,45.31565744,59.19851165,57.15,55.10148835,-0.541990746,-0.784061426,1,0,56.3,57.4,56.1,57,71369
05/07/20,56.699688,55.31,57.06238095,39.0052238,59.2688224,57.0695,54.8701776,-0.66475777,-0.760200695,1,-1,57.75,57.75,54.52,55.31,413768
05/08/20,56.184307,55.08,56.9747619,38.22506156,59.33469521,56.9705,54.60630479,-0.771714752,-0.762503507,-1,0,55.94,55.95,54.8,55.08,211181
05/11/20,55.655697,55.07,56.88,38.18929636,59.36352388,56.9555,54.54747612,-0.847516207,-0.779506047,0,0,55.4,55.95,55.01,55.07,108427
05/12/20,55.311035,54.52,56.83952381,36.18400942,59.48591635,56.88,54.27408365,-0.941121152,-0.811829068,-1,-1,55.8,55.8,54,54.52,183506
05/13/20,54.933407,54.58,56.77047619,36.57527058,59.56810602,56.776,53.98389398,-0.998947007,-0.849252656,1,0,54.25,55,54.1,54.58,16911
05/14/20,54.415707,53.97,56.64238095,34.27450843,59.69685218,56.6485,53.60014782,-1.081529121,-0.895707949,0,-1,54.5,54.5,53.2,53.97,352025
05/15/20,54.119293,52.57,56.45428571,29.66264045,59.99351468,56.527,53.06048532,-1.245586001,-0.965683559,1,-1,52.83,53.87,51.25,52.57,1300528
05/18/20,53.565037,50.98,56.26285714,25.47082283,60.4819885,56.2545,52.0270115,-1.486763488,-1.069899545,0,-1,52.6,52.95,50.5,50.98,183275
05/19/20,52.628532,51.22,56.0147619,27.14443227,60.69690214,55.9595,51.22209786,-1.639631736,-1.183845983,1,0,51,51.8,51,51.22,359511
05/20/20,52.072884,51.15,55.73047619,26.95431239,60.67407769,55.6105,50.54692231,-1.74629909,-1.296336605,-1,0,51.22,51.4,50.21,51.15,261826
05/21/20,51.54052,51.02,55.39190476,26.58195187,60.49070608,55.236,49.98129392,-1.820339905,-1.401137265,0,0,51,52,51,51.02,265649
05/22/20,51.026783,51.02,55.0352381,26.58195187,60.2240197,54.869,49.5139803,-1.857604476,-1.492430707,0,0,51,52,51,51.02,265649
05/25/20,50.641426,51.02,54.68571429,26.58195187,59.83217991,54.496,49.15982009,-1.865631084,-1.567070782,-1,0,51,52,51,51.02,265649
05/26/20,50.668484,51.02,54.33047619,26.58195187,59.15848127,54.0855,49.01251873,-1.850658983,-1.623788423,1,0,51,52,51,51.02,265649
05/27/20,50.637554,51.02,53.93952381,26.58195187,58.83129665,53.7835,48.73570335,-1.817838574,-1.662598453,0,0,51,52,51,51.02,265649
05/28/20,50.606968,50.55,53.62952381,24.78860082,58.36165932,53.4345,48.50734068,-1.808901346,-1.691859031,-1,0,50.95,51.48,50.5,50.55,151448
05/29/20,50.481937,51.51,53.34285714,34.50771424,57.7487585,53.1335,48.5182415,-1.704703788,-1.694427983,1,1,50.3,51.97,50.3,51.51,321542
06/01/20,50.639736,53.07,53.13047619,46.58669937,57.18355715,52.934,48.68444285,-1.479196256,-1.651381637,0,1,51.3,53.65,51.3,53.07,145697
06/02/20,51.18114,54.61,53.01380952,55.34283118,56.72051318,52.8145,48.90848682,-1.162810626,-1.553667435,1,1,52.5,55.45,52.5,54.61,323280
06/03/20,52.03216,55.04,52.92047619,57.44075267,56.28096504,52.7165,49.15203496,-0.867376749,-1.416409298,1,0,55,55.69,54.49,55.04,340698
06/04/20,52.724438,55.02,52.82619048,57.30590494,56.22627922,52.702,49.17772078,-0.627622267,-1.258651892,1,0,55.85,55.9,54.99,55.02,920367
06/05/20,53.457565,54.88,52.80571429,56.30938266,56.19027157,52.692,49.19372843,-0.443796137,-1.095680741,0,0,55.02,55.5,54.15,54.88,168115
06/08/20,54.020172,54,52.75428571,50.37907597,56.02045964,52.6385,49.25654036,-0.36491474,-0.949527541,-1,-1,54.97,55,54,54,290907
06/09/20,54.15997,54.5,52.72714286,53.38315453,56.01724481,52.6375,49.25775519,-0.259068463,-0.811435725,-1,1,54.9,54.9,53.52,54.5,1935212
06/10/20,54.185158,55.68,52.78238095,59.59943452,56.2290626,52.6925,49.1559374,-0.079057068,-0.664959994,1,1,54.85,56.2,54.15,55.68,908647
06/11/20,54.439186,56.5,52.87380952,63.26533214,56.694084,52.819,48.943916,0.128291542,-0.506309686,0,1,56.5,57.2,55.5,56.5,401747
06/12/20,54.86105,55.57,52.95,56.95334764,57.02208228,52.969,48.91591772,0.215094111,-0.362028927,-1,-1,54.01,56,54.01,55.57,65928
06/15/20,54.829006,55.06,53.06857143,53.7843083,57.2158015,53.173,49.1301985,0.239966846,-0.241629772,0,-1,56.4,56.4,54.01,55.06,153772
06/16/20,54.878372,55.15,53.26714286,54.26790848,57.39549789,53.3695,49.34350211,0.263898854,-0.140524047,1,0,55.5,55.5,54.5,55.15,1387162
06/17/20,55.009197,54.94,53.44428571,52.87754064,57.50527369,53.559,49.61272631,0.262889471,-0.059841344,-1,0,55.5,55.5,53.1,54.94,976793
06/18/20,54.972622,52.13,53.49095238,38.61937683,57.44593041,53.6145,49.78306959,0.034943209,-0.040884433,1,-1,54.15,54.9,52,52.13,483730
06/19/20,53.922813,52.68,53.57,41.92046077,57.36910387,53.6975,50.02589613,-0.100170737,-0.052741694,0,1,52.5,53.15,51.57,52.68,100423
06/22/20,53.339237,53.02,53.6652381,43.92803656,57.27581497,53.7975,50.31918503,-0.177765188,-0.077746393,0,0,52.9,53.5,52.26,53.02,243960
06/23/20,53.074245,52.7,53.7452381,42.44110422,57.16303181,53.8815,50.59996819,-0.262059812,-0.114609077,1,-1,53.03,53.5,52.5,52.7,258278
06/24/20,52.788116,52.52,53.81666667,41.58834146,57.03530675,53.9565,50.87769325,-0.339475147,-0.159582291,0,0,53.87,53.87,52.5,52.52,53693
06/25/20,52.13493,52.63,53.89333333,42.3506674,56.7930554,54.0605,51.3279446,-0.387484596,-0.205162752,0,0,53.1,53.3,52.51,52.63,133032
06/26/20,52.240604,52.86,54.00333333,43.99646504,56.66490047,54.128,51.59109953,-0.402335479,-0.244597297,0,0,52,53,51.5,52.86,230566
06/29/20,52.338886,51.79,54.01666667,38.49113352,56.76378814,54.064,51.36421186,-0.494741892,-0.294626216,0,-1,53.5,53.5,51.53,51.79,189318
06/30/20,52.024826,52.3,53.98,42.20339937,56.74102771,53.9485,51.15597229,-0.520818233,-0.339864619,1,1,52.95,53,51,52.3,704384
07/01/20,51.946003,51.41,53.82761905,37.90415012,56.71945051,53.767,50.81454949,-0.606310316,-0.393153759,1,-1,52,52.39,51.1,51.41,417674
07/02/20,51.68874,52.51,53.70714286,45.31849843,56.58360316,53.6415,50.69939684,-0.578632486,-0.430249504,1,1,51.5,52.75,51.5,52.51,236672
07/03/20,51.815884,52.48,53.58619048,45.16012628,56.44748889,53.5215,50.59551111,-0.552746636,-0.454748931,1,0,52.88,52.88,51.85,52.48,411785
07/06/20,51.697403,52.17,53.45714286,43.46962946,56.40446466,53.43,50.45553534,-0.550895937,-0.473978332,0,0,52.8,52.8,51.97,52.17,632077
07/07/20,51.809185,52.22,53.37238095,43.83481986,56.29245695,53.316,50.33954305,-0.539179339,-0.487018533,-1,0,52.11,52.7,51.9,52.22,1036151
07/08/20,51.66683,52.74,53.28857143,47.62434684,55.94776159,53.169,50.39023841,-0.482373693,-0.486089565,0,1,52.47,52.9,52.26,52.74,675450
07/09/20,52.019413,54.27,53.22142857,56.84955014,55.44394401,53.0575,50.67105599,-0.310319427,-0.450935538,-1,1,52.99,54.95,52.99,54.27,900591
07/10/20,52.504894,54.84,53.14238095,59.69758727,55.271048,53.021,50.770952,-0.126512586,-0.386050947,0,1,54.8,55,54,54.84,197457
07/13/20,53.00182,55.5,53.13904762,62.76234669,55.37931419,53.043,50.70668581,0.071586933,-0.294523371,-1,1,54.84,56,54.1,55.5,1454487
07/14/20,53.61799,55.38,53.15428571,61.84154174,55.43405017,53.0545,50.67494983,0.216404655,-0.192337766,1,0,55.75,55.85,55,55.38,625378
07/15/20,54.10944,54.79,53.13714286,57.38381601,55.40356615,53.047,50.69043385,0.280334155,-0.097803382,1,-1,56,56,53.32,54.79,523505
07/16/20,54.452923,55.01,53.14047619,58.58268125,55.65533683,53.191,50.72666317,0.344776537,-0.009287398,0,0,55,55.3,54.36,55.01,445611
07/17/20,54.576218,55.25,53.28904762,59.90772363,55.92767542,53.3195,50.71132458,0.410481805,0.074666443,0,0,55.5,55.5,55,55.25,415614
07/20/20,54.72843,55.34,53.41571429,60.41911017,56.18273479,53.4355,50.68826521,0.464461923,0.152625539,-1,0,55.5,55.75,55,55.34,390762
07/21/20,54.744747,55.12,53.51571429,58.45627177,56.3757288,53.5565,50.7372712,0.483911167,0.218882664,-1,-1,56.3,56.3,54.99,55.12,652203
07/22/20,54.631744,55.7,53.65857143,61.96451116,56.6397057,53.7155,50.7912943,0.539902328,0.283086597,-1,1,55.9,56,55.2,55.7,1260477
07/23/20,54.834545,56.08,53.82809524,64.10334952,56.93996068,53.888,50.83603932,0.607930704,0.348055418,-1,1,55.98,56.98,55.8,56.08,502202
07/24/20,55.087074,57.39,54.0547619,70.30307934,57.48357984,54.1145,50.74542016,0.758802728,0.43020488,0,1,57.29,58.25,55.63,57.39,1221415
07/27/20,55.61082,60.5,54.41857143,79.39949766,58.75313217,54.55,50.34686783,1.116451149,0.567454134,-1,1,57.9,61.69,57,60.5,1389050
07/28/20,56.803352,62.38,54.92285714,82.82443205,60.33600114,55.054,49.77199886,1.533908446,0.760744996,-1,1,61.8,62.75,59.56,62.38,621189
07/29/20,58.36122,63.06,55.4352381,83.86907859,61.69502878,55.6365,49.57797122,1.897740705,0.988144138,-1,1,62.6,64,62.5,63.06,1059029
07/30/20,59.68076,63.66,56.01857143,84.75041806,63.00449602,56.194,49.38350398,2.209031042,1.232321519,-1,0,64.35,64.35,63.01,63.66,181330
07/31/20,60.94103,63.66,56.54952381,84.75041806,64.06890076,56.753,49.43709924,2.42774534,1.471406283,1,0,64.35,64.35,63.01,63.66,181330
08/03/20,62.102383,64.6,57.12666667,86.12757201,65.126381,57.3745,49.622619,2.646421837,1.706409394,1,0,63.11,65.07,63.1,64.6,1029220
08/04/20,62.95816,64.35,57.70666667,83.95600537,65.92064961,57.981,50.04135039,2.767647904,1.918657096,1,0,64.99,66,64.11,64.35,762979
08/05/20,63.311794,63.51,58.24428571,76.93678391,66.42509669,58.5195,50.61390331,2.764076897,2.087741056,-1,-1,65.5,65.5,63.27,63.51,1161915
08/06/20,63.321396,63.44,58.75380952,76.3638187,66.90820706,58.978,51.04779294,2.724195603,2.215031966,1,0,63.7,64.8,63.01,63.44,922647
08/07/20,63.195244,63.5,59.19333333,76.52519291,67.33585432,59.411,51.48614568,2.666690935,2.30536376,1,0,63.18,64.45,63.15,63.5,608976
08/10/20,63.24311,64.17,59.63761905,78.30633287,67.81457271,59.8445,51.87442729,2.644695074,2.373230022,-1,1,63.5,64.75,63.5,64.17,255409
08/11/20,63.27204,63.24,60.00619048,70.32956795,68.06206357,60.2375,52.41293643,2.523134839,2.403210986,-1,-1,64.15,64.89,63,63.24,545887
08/12/20,62.972065,63.42,60.38904762,70.9464517,68.19027888,60.669,53.14772112,2.413500641,2.405268917,0,0,63.83,64.4,63.08,63.42,220003
08/13/20,62.92815,64.64,60.85809524,74.77460592,68.38867512,61.1505,53.91232488,2.397422557,2.403699645,-1,1,63.99,64.85,63.5,64.64,215212
08/14/20,63.23207,64.64,61.31666667,74.77460592,68.47431251,61.62,54.76568749,2.357504714,2.394460659,1,0,63.99,64.85,63.5,64.64,215212
08/17/20,63.56356,64.64,61.76380952,74.77460592,68.41375185,62.085,55.75624815,2.299363899,2.375441307,0,0,64.99,65.25,63.7,64.64,1296822
08/18/20,63.570568,65.5,62.24761905,77.39673514,68.22590857,62.604,56.98209143,2.296212391,2.359595524,0,1,64.95,65.7,64.2,65.5,408262
08/19/20,63.98313,65.3,62.73238095,75.43295229,67.83846064,63.084,58.32953936,2.251621181,2.338000655,-1,0,65.01,65.9,65.01,65.3,152306
08/20/20,64.38596,65.73,63.21,76.79613567,67.20830326,63.5665,59.92469674,2.225327542,2.315466033,1,0,65.79,66,64.6,65.73,413156
08/21/20,64.60017,65.52,63.65952381,74.61850911,66.36782024,63.973,61.57817976,2.162615118,2.28489585,1,0,66.49,66.49,65.26,65.52,984229
08/24/20,64.69823,65.29,64.03571429,72.20362517,66.06729783,64.2125,62.35770217,2.070488688,2.242014417,0,-1,65.52,66.39,65.11,65.29,153357
08/25/20,64.83512,65.7,64.28333333,73.82955397,66.13945741,64.3785,62.61754259,2.0074211,2.195095754,-1,1,65.6,65.97,64.98,65.7,1135626
08/26/20,64.86798,65.81,64.44666667,74.26450406,66.2731272,64.516,62.7588728,1.943907508,2.144858105,1,0,65.12,66.8,65,65.81,339041
08/27/20,65.017746,65.59,64.56714286,71.69795401,66.38292227,64.6125,62.84207773,1.854443497,2.086775183,0,-1,66.45,66.79,65.5,65.59,1349410
08/28/20,64.97459,65.2,64.64047619,67.26029595,66.42104815,64.6895,62.95795185,1.73210624,2.015841395,-1,-1,65.5,66.34,65.06,65.2,121901
08/31/20,64.836975,65.23,64.7152381,67.4273058,66.4677444,64.721,62.9742556,1.618912022,1.93645552,-1,0,65.11,65.9,65,65.23,559392
09/01/20,64.83354,65.27,64.74714286,67.66415665,66.52068298,64.767,63.01331702,1.514968837,1.852158183,-1,0,65.85,65.85,65.02,65.27,154170
09/02/20,64.78593,65.5,64.80190476,69.05741111,66.54794313,64.8665,63.18505687,1.434614845,1.768649516,1,0,66,66.25,65.35,65.5,1554624
09/03/20,64.76675,64.72,64.85952381,59.66798457,66.48233085,64.9305,63.37866915,1.293088328,1.673537278,-1,-1,65.5,65.98,64.5,64.72,1967800
09/04/20,64.525505,65.25,64.94571429,63.317641,66.42821417,65.018,63.60778583,1.209748883,1.580779599,1,1,65.3,65.88,64.25,65.25,653659
09/07/20,64.55646,65.25,65.02904762,63.317641,66.42993372,65.072,63.71406628,1.130668133,1.490757306,-1,0,65.6,65.65,64.99,65.25,289857
09/08/20,64.57314,65,65.06857143,60.33104544,66.22901824,65.16,64.09098176,1.035882154,1.399782276,0,-1,65.5,65.5,64.5,65,447565
09/09/20,64.55531,65.29,65.16619048,62.53844121,65.96461954,65.2535,64.54238046,0.972948614,1.314415543,0,1,64.75,65.39,64.1,65.29,841887
09/10/20,64.46631,65.05,65.24380952,59.58347055,65.93507186,65.274,64.61292814,0.893408676,1.23021417,0,-1,65.8,66.46,65,65.05,1769381
09/11/20,64.540306,64.9,65.25619048,57.74693327,65.90661601,65.287,64.66738399,0.808943953,1.145960126,-1,0,65.1,65.45,64.81,64.9,182475
09/14/20,64.469154,65,65.27333333,58.66171984,65.86658704,65.305,64.74341296,0.741526362,1.065073374,-1,0,65.35,65.35,64.5,65,188452
09/15/20,64.402374,65.01,65.29095238,58.75787824,65.84863643,65.2805,64.71236357,0.68105359,0.988269417,0,0,65.25,65.5,64.82,65.01,209199
09/16/20,64.43914,64.99,65.26666667,58.46496084,65.84691065,65.265,64.68308935,0.624317901,0.915479114,0,0,65.5,65.5,64.88,64.99,313672
09/17/20,64.38073,65.17,65.26047619,60.37934001,65.77925824,65.237,64.69474176,0.587111104,0.849805512,-1,1,65.2,65.47,64.92,65.17,159264
09/18/20,64.404396,65.83,65.2652381,66.47996005,65.84190224,65.2525,64.66309776,0.603919327,0.800628275,-1,1,65.5,66,65,65.83,236729
09/21/20,64.640495,65.26,65.25285714,58.15210236,65.84016551,65.251,64.66183449,0.564735805,0.753449781,0,-1,65.28,65.83,65.25,65.26,322784
09/22/20,64.65392,65.03,65.24047619,55.1499985,65.77613673,65.2175,64.65886327,0.509253151,0.704610455,1,-1,65,65.4,64.8,65.03,424489
09/23/20,64.59722,64.75,65.1952381,51.65394049,65.68827381,65.1645,64.64072619,0.437644198,0.651217204,0,-1,65.4,65.4,64.6,64.75,467297
09/24/20,64.49685,65,65.15666667,54.43150691,65.62495918,65.135,64.64504082,0.396495939,0.600272951,0,1,64.7,65,64.2,65,271769
09/25/20,64.5523,64.98,65.12761905,54.16341477,65.61749367,65.124,64.63050633,0.358143361,0.551847033,1,0,65.2,65.2,64.6,64.98,465656
09/28/20,64.397255,62.31,64.99,31.709591,66.29699356,64.978,63.65900644,0.111022186,0.463682063,0,-1,65,65,61.16,62.31,388318
09/29/20,63.630634,64.96,64.97714286,52.6780395,66.27467186,64.9625,63.65032814,0.127539531,0.396453557,1,1,63,65.99,63,64.96,179222
09/30/20,63.754154,64.57,64.94380952,50.23346576,66.2145284,64.916,63.6174716,0.107915918,0.338746029,0,-1,64.5,65.5,64,64.57,973565
10/01/20,63.815918,63.99,64.87190476,46.75826427,66.23768224,64.8795,63.52131776,0.045043675,0.280005558,0,-1,65,65,63.2,63.99,435647
10/02/20,63.699497,64.97,64.88380952,52.71115998,66.21385418,64.8655,63.51714582,0.073448115,0.23869407,1,1,64,65,63.51,64.97,193055
10/05/20,63.477764,64.6,64.85285714,50.41907218,66.17403095,64.833,63.49196905,0.065349621,0.20402518,1,-1,64.99,64.99,62.1,64.6,76345
10/06/20,64.043434,63.41,64.7652381,43.81936487,66.22743724,64.7535,63.27956276,-0.036668853,0.155886373,0,-1,64.01,64.99,63,63.41,554404
10/07/20,63.651394,63.27,64.68285714,43.10450933,66.23814656,64.6525,63.06685344,-0.12734807,0.099239485,-1,0,63.75,64,62,63.27,920036
10/08/20,63.28728,62.03,64.52761905,37.30030229,66.44236862,64.5015,62.56063138,-0.295859158,0.020219756,1,-1,63.48,63.49,61.54,62.03,744791
10/09/20,62.907677,62.61,64.41142857,41.28298021,66.48421816,64.387,62.28978184,-0.378244095,-0.059473014,0,1,61.63,64,61.6,62.61,884364
10/12/20,62.56373,62.87,64.3147619,43.02995383,66.45720829,64.2805,62.10379171,-0.417739483,-0.131126308,1,0,63.48,63.48,62.42,62.87,454974
10/13/20,62.263447,62.65,64.20285714,41.89413367,66.42250774,64.1625,61.90249226,-0.461472457,-0.197195538,-1,0,63,63,62.5,62.65,42620
10/14/20,62.18011,62.99,64.10666667,44.33940717,66.34408607,64.0625,61.78091393,-0.463354731,-0.250427376,1,1,62,63.6,62,62.99,300877
10/15/20,62.053017,63,64.01190476,44.41350108,66.22093979,63.954,61.68706021,-0.45875133,-0.292092167,-1,0,62.61,63.5,62.6,63,264139
10/16/20,62.25179,62.59,63.88904762,41.94795002,65.96047043,63.792,61.62352957,-0.482623294,-0.330198392,-1,-1,62.3,63.3,62.1,62.59,129713
10/19/20,62.233387,62.5,63.73047619,41.40458612,65.7821297,63.654,61.5258703,-0.503005906,-0.364759895,0,0,63,63,62.1,62.5,63175
10/20/20,62.114643,62.66,63.60666667,42.82255576,65.60714162,63.5355,61.46385838,-0.500479396,-0.391903795,1,0,62.6,63.5,62.5,62.66,395999
10/21/20,62.1501,67.35,63.71714286,67.58478545,66.2806824,63.6655,61.0503176,-0.118665413,-0.337256119,0,1,63.25,67.35,63,67.35,4089312
10/22/20,63.39264,71.87,64.05619048,77.6367381,68.42191242,64.009,59.59608758,0.542398709,-0.161325153,0,1,68.45,72.19,68.45,71.87,2299566
10/23/20,65.532326,70.46,64.31619048,70.31193515,69.50870608,64.283,59.05729392,0.941666626,0.059273203,-1,-1,71,71.35,70,70.46,138824
10/26/20,66.862495,70.77,64.59190476,70.9606339,70.55663894,64.706,58.85536106,1.268481471,0.301114856,1,0,71.48,71.5,70,70.77,140800
10/27/20,67.94283,67.94,64.86,58.41256549,70.87330707,64.855,58.83669293,1.284322373,0.49775636,0,-1,70.9,71,67,67.94,415664
10/28/20,68.59041,67.94,65.00190476,58.41256549,71.18739901,65.0235,58.85960099,1.282097184,0.654624525,0,0,68.9,69,67.6,67.94,84619
10/29/20,68.90479,67.07,65.12095238,54.94826496,71.38417342,65.1775,58.97082658,1.196341298,0.762967879,1,-1,67.5,68.5,65.85,67.07,852679
11/02/20,67.925934,66,65.21666667,50.94631834,71.4450177,65.229,59.0129823,1.030163994,0.816407102,-1,-1,65.56,66.95,65.5,66,175851
11/03/20,67.19883,68.98,65.40761905,59.74062335,71.86531283,65.448,59.03068717,1.125949137,0.878315509,1,1,67,69.6,66.45,68.98,342139
11/04/20,67.007195,67.95,65.56714286,56.00339274,72.10905782,65.675,59.24094218,1.105997907,0.923851989,0,-1,69.9,70.89,67.75,67.95,82375
11/05/20,67.0777,69.74,65.86857143,60.61461193,72.56557934,65.9985,59.43142066,1.220554658,0.983192523,-1,1,68.7,70.45,68.3,69.74,696495
11/06/20,67.50914,68.62,66.12333333,56.61620485,72.72463224,66.328,59.93136776,1.207052915,1.027964601,1,-1,69.98,69.98,68.51,68.62,16128
11/09/20,67.51683,68.5,66.43142857,56.18853826,72.84735301,66.6225,60.39764699,1.173146388,1.057000958,1,0,69.49,69.5,68.49,68.5,257602
11/10/20,68.09116,69.45,66.75714286,58.83932103,73.04235634,66.9515,60.86064366,1.208995731,1.087399913,1,1,69.5,70,68,69.45,1109193
11/11/20,68.11565,69.51,67.07333333,59.00801427,73.14569979,67.2945,61.44330021,1.228091419,1.115538214,-1,0,69.99,70,69.01,69.51,95137
11/12/20,68.5816,69.02,67.37666667,56.95507049,73.14240929,67.596,62.04959071,1.189968765,1.130424324,1,0,69.9,69.9,68.5,69.02,348471
11/13/20,68.351364,69,67.66285714,56.8681037,73.05082842,67.896,62.74117158,1.14494425,1.133328309,0,0,68.5,69.28,68.5,69,37518
11/16/20,68.33762,69.01,67.94904762,56.90353747,72.77524133,68.217,63.65875867,1.097418555,1.126146358,-1,0,69.3,69.5,69,69.01,39910
11/17/20,68.47574,69.21,68.26428571,57.65284091,72.29251537,68.5525,64.81248463,1.063631546,1.113643396,-1,0,69.48,69.49,68.9,69.21,14115
11/18/20,68.48539,69.36,68.59095238,58.23928948,71.48074411,68.8875,66.29425589,1.037004898,1.098315696,1,0,69.39,69.39,68.5,69.36,162860
11/19/20,68.45681,68.01,68.84571429,51.34721818,71.45067371,68.9205,66.39032629,0.896633536,1.057979264,0,-1,69,69.15,67,68.01,531041
11/20/20,68.15215,67.68,68.86142857,49.7959303,70.90053785,68.711,66.52146215,0.750113141,0.99640604,-1,0,67.5,68.1,67.49,67.68,518004
11/23/20,67.83386,66.95,68.62714286,46.45260125,70.69866874,68.5355,66.37233126,0.568536044,0.91083204,-1,-1,67.01,67.01,65.5,66.95,153174
11/24/20,67.40864,66.9,68.45761905,46.22368236,70.35840869,68.342,66.32559131,0.415807138,0.81182706,0,0,62,67.5,62,66.9,481800
11/25/20,67.06744,67.35,68.2947619,48.67515171,70.36844625,68.3125,66.25655375,0.327306632,0.714922974,-1,1,67,68,66.52,67.35,168792
11/26/20,66.717834,68.05,68.3,52.31658974,70.3705165,68.318,66.2654835,0.310079094,0.633954198,-1,1,67.5,68.5,67.49,68.05,111131
11/27/20,66.83367,68,68.30285714,52.03261641,70.3426049,68.3645,66.3863951,0.289059467,0.564975252,0,0,68.05,68.5,67.6,68,288501
11/30/20,66.87081,67.02,68.30047619,46.68393924,70.18915696,68.4155,66.64184304,0.191120334,0.490204268,1,-1,67.5,67.99,66.75,67.02,284598
12/01/20,66.748955,67.47,68.37047619,49.26302856,70.1394777,68.34,66.5405223,0.148106823,0.421784779,1,1,67.01,68,67,67.47,296800
12/02/20,66.84194,70.02,68.42,60.82701029,70.37464759,68.4435,66.51235241,0.316137754,0.400655374,-1,1,67.6,70.5,67.6,70.02,1018818
12/03/20,67.61608,69.76,68.50619048,59.3418885,70.37835082,68.4445,66.51064918,0.423442469,0.405212793,0,0,71,71.09,69.5,69.76,635982
12/04/20,68.03349,69.89,68.51333333,59.86947674,70.54156436,68.508,66.47443564,0.513057931,0.426781821,-1,0,70,70.85,69.5,69.89,334727
12/07/20,68.25558,70.63,68.60904762,62.82649792,70.84846038,68.6145,66.38053962,0.636453999,0.468716256,0,1,70.2,71,70.1,70.63,255930
12/08/20,68.83393,70.48,68.70333333,61.83192506,71.01895049,68.666,66.31304951,0.713912982,0.517755601,-1,0,70.74,71,70.02,70.48,692335
12/09/20,69.51104,69.95,68.72714286,58.31896774,71.08000836,68.688,66.29599164,0.724185256,0.559041532,0,-1,70.55,70.8,69,69.95,785845
12/10/20,69.41357,70.88,68.79238095,62.36007702,71.35510878,68.781,66.20689122,0.798168545,0.606866935,-1,1,69.06,71.49,69.05,70.88,710825
12/11/20,69.64629,70.59,68.86714286,60.39375828,71.55227618,68.8605,66.16872382,0.823902819,0.650274112,1,0,71,71,70.5,70.59,211319
12/14/20,69.82158,71.58,68.99,64.5080834,71.93081509,68.989,66.04718491,0.913650153,0.70294932,1,1,70.3,72,70.3,71.58,181518
12/15/20,70.086716,72.5,69.15619048,67.85040193,72.47037971,69.1535,65.83662029,1.046943361,0.771748128,1,1,73.24,73.24,71.3,72.5,387688
