Date,Predicted Price
2018-07-09,5.5149946
2018-07-10,5.4712234
2018-07-11,5.314713
2018-07-12,5.343285
2018-07-13,5.295826
2018-07-16,5.1626544
2018-07-17,5.2886634
2018-07-18,5.237136
2018-07-19,5.132685
2018-07-20,5.2345324
2018-07-23,5.3440804
2018-07-24,5.279036
2018-07-25,5.481914
2018-07-26,5.520997
2018-07-27,5.3725705
2018-07-30,5.458109
2018-07-31,5.551093
2018-08-01,5.4382577
2018-08-02,5.5714355
2018-08-03,5.539919
2018-08-06,5.3967547
2018-08-07,5.425292
2018-08-08,5.4765143
2018-08-09,5.3691726
2018-08-10,5.511426
2018-08-13,5.537025
2018-08-14,5.403175
2018-08-15,5.4614425
2018-08-16,5.505187
2018-08-17,5.383864
2018-08-20,5.4846296
2018-08-21,5.445904
2018-08-22,5.3001657
2018-08-23,5.3329186
2018-08-24,5.388879
2018-08-27,5.3242774
2018-08-28,5.515312
2018-08-29,5.520325
2018-08-30,5.3796306
2018-08-31,5.3944783
2018-09-03,5.3742294
2018-09-04,5.283427
2018-09-05,5.5153027
2018-09-06,5.635259
2018-09-07,5.475016
2018-09-10,5.518036
2018-09-11,5.4877877
2018-09-12,5.3378434
2018-09-13,5.4169426
2018-09-14,5.3872924
2018-09-17,5.2644563
2018-09-18,5.286599
2018-09-19,5.320252
2018-09-20,5.2448077
2018-09-21,5.399806
2018-09-24,5.40497
2018-09-25,5.2745013
2018-09-26,5.2927775
2018-09-27,5.319268
2018-09-28,5.1990275
2018-10-01,5.336801
2018-10-02,5.325305
2018-10-03,5.202084
2018-10-04,5.230772
2018-10-05,5.26997
2018-10-08,5.1170516
2018-10-09,5.146035
2018-10-10,4.956462
2018-10-11,4.8312163
2018-10-12,4.8298903
2018-10-15,4.9420624
2018-10-16,4.9143605
2018-10-17,5.1650763
2018-10-18,5.3122773
2018-10-19,5.1881466
2018-10-22,5.2536244
2018-10-23,5.334984
2018-10-24,5.2437124
2018-10-25,5.4969006
2018-10-26,5.70805
2018-10-29,5.60605
2018-10-30,5.8401732
2018-10-31,6.067187
2018-11-01,6.0535836
2018-11-02,6.270987
