,Date,Open,High,Low,Close,Volume,Predicted Price
3981,2016-04-06,30.3145,30.4724,30.1566,30.3145,125582,26.017767
3982,2016-04-07,30.624,30.624,30.204,30.3145,72753,26.01711
3983,2016-04-08,30.0019,31.8302,30.0019,31.8302,1096888,26.044884
3984,2016-04-11,32.446,32.446,31.0503,31.486,319888,26.28371
3985,2016-04-12,31.2681,31.5776,30.7882,30.9997,83722,26.600212
3986,2016-04-13,31.2618,31.2618,30.3177,30.3998,100735,26.735281
3987,2016-04-14,30.6303,31.4513,30.504,30.9966,126478,26.664667
3988,2016-04-15,30.9618,31.2618,30.6303,30.744,83722,26.611788
3989,2016-04-18,30.6618,31.2555,30.6618,30.9492,43428,26.507502
3990,2016-04-19,30.9524,31.2934,30.6303,31.2113,94243,26.4666
3991,2016-04-20,31.025,31.5144,31.025,31.385,132746,26.540876
3992,2016-04-21,31.2618,31.5934,31.1671,31.3692,348318,26.684633
3993,2016-04-22,31.2585,31.5841,30.9654,31.2585,24176,26.777214
3994,2016-04-25,31.2585,31.4213,30.6073,30.9882,23952,26.840021
3995,2016-04-26,31.2585,31.2585,30.7701,31.0371,38727,26.813032
3996,2016-04-27,31.0957,31.1771,30.6073,30.998,40518,26.749447
3997,2016-04-28,29.7965,31.0696,29.7965,30.5714,23729,26.689114
3998,2016-04-29,31.2878,31.2878,30.6073,30.7603,39398,26.574036
3999,2016-05-02,31.0143,31.0143,30.7701,30.8319,25296,26.480433
4000,2016-05-03,30.9329,31.0631,29.9919,30.5161,38727,26.457829
4001,2016-05-04,30.5421,30.9231,30.2165,30.604,136775,26.397057
4002,2016-05-05,30.7701,30.7701,30.477,30.5226,30892,26.338913
4003,2016-05-06,30.4933,30.6398,30.1188,30.5975,51039,26.314835
4004,2016-05-09,31.252,31.252,30.2817,30.4054,55292,26.286987
4005,2016-05-10,30.2817,31.0957,30.2817,30.578000000000007,256985,26.243876
4006,2016-05-11,30.6073,30.9329,30.5584,30.6854,286982,26.236504
4007,2016-05-12,30.7701,30.8026,30.6073,30.6887,64022,26.262835
4008,2016-05-13,30.7701,30.8157,30.2817,30.5845,57307,26.300491
4009,2016-05-16,30.3305,30.7538,30.3305,30.591,28206,26.31093
4010,2016-05-17,30.718000000000004,30.8026,30.3631,30.3696,144162,26.317173
4011,2016-05-18,30.3663,31.2227,30.3631,30.5259,2681330,26.273714
4012,2016-05-19,30.5259,30.8026,30.4282,30.4445,112599,26.234072
4013,2016-05-20,30.604,30.6073,30.2817,30.3631,636642,26.209597
4014,2016-05-23,30.9329,30.9329,30.3631,30.451,103197,26.176292
4015,2016-05-24,30.5747,30.8971,30.4445,30.6366,794908,26.15868
4016,2016-05-25,30.6073,30.9329,30.6073,30.6105,239301,26.196873
4017,2016-05-26,30.6073,30.6073,30.5096,30.5096,7611,26.234522
4018,2016-05-27,30.3142,32.0334,30.2817,31.2031,769164,26.25077
4019,2016-05-30,30.9329,31.4213,30.9329,31.1413,359063,26.367136
4020,2016-05-31,31.2552,31.2585,29.5848,29.6825,667087,26.515179
4021,2016-06-01,30.2458,30.4445,29.663,30.337,129388,26.377855
4022,2016-06-02,30.2817,30.8645,29.956,30.4477,91333,26.214405
4023,2016-06-03,30.6073,31.2585,30.5975,30.858,125582,26.171497
4024,2016-06-06,31.2096,31.2585,30.6203,30.7049,144834,26.178814
4025,2016-06-07,30.6138,30.6431,30.5421,30.5421,34697,26.233488
4026,2016-06-08,30.3631,30.7701,30.2979,30.5096,34474,26.316147
4027,2016-06-09,30.6398,30.8352,30.5421,30.5682,61560,26.309425
4028,2016-06-10,30.7701,30.7701,30.2328,30.2621,17013,26.29568
4029,2016-06-13,30.4445,30.6073,29.956,30.3175,29325,26.21929
4030,2016-06-14,30.2817,30.6073,30.2817,30.2947,28430,26.148458
4031,2016-06-15,30.2817,30.2817,29.9593,30.2817,97153,26.10736
4032,2016-06-16,30.2817,30.2817,29.8584,29.9658,143267,26.073532
4033,2016-06-17,30.1188,30.2328,29.5881,29.6467,17237,25.996902
4034,2016-06-20,29.8909,29.956,28.9792,29.3504,98720,25.87071
4035,2016-06-21,29.6272,30.8157,29.3113,30.451,678951,25.687254
4036,2016-06-22,30.2817,30.6073,29.7965,30.1709,40965,25.69393
4037,2016-06-23,30.604,31.2585,29.9886,30.3728,100735,25.784624
4038,2016-06-24,29.9886,30.2165,28.9792,29.8909,90661,25.883545
4039,2016-06-27,29.956,30.9003,29.3048,29.8844,92228,25.924898
4040,2016-06-28,29.6337,30.184,29.4676,30.0733,44995,25.902641
4041,2016-06-29,29.7281,31.3008,29.7281,30.604,143939,25.847256
4042,2016-06-30,30.3012,31.1934,30.0277,30.731,116628,25.928392
4043,2016-07-01,30.3012,31.1934,30.0277,30.731,116628,26.066345
4044,2016-07-04,30.9329,31.5515,30.3663,30.4607,41413,26.217665
4045,2016-07-05,30.9329,31.5515,30.3663,30.4607,41413,26.284735
4046,2016-07-06,30.9329,31.5515,30.3663,30.4607,41413,26.283142
4047,2016-07-07,30.9329,31.5515,30.3663,30.4607,41413,26.244793
4048,2016-07-08,30.9329,31.5515,30.3663,30.4607,41413,26.208185
4049,2016-07-11,30.3207,31.418000000000006,30.3175,31.1999,70514,26.185114
4050,2016-07-12,30.9329,31.0957,30.7049,30.7766,19028,26.304935
4051,2016-07-13,30.7701,30.8352,30.6887,30.731,19028,26.41165
4052,2016-07-14,30.6398,31.0143,30.6398,30.8026,62679,26.438725
4053,2016-07-15,30.9329,31.4213,30.7701,30.7929,161175,26.462128
4054,2016-07-18,30.6073,30.8352,30.2817,30.4542,13431,26.474209
4055,2016-07-19,30.6073,30.9133,30.4445,30.6073,90661,26.388197
4056,2016-07-20,30.5259,30.4445,30.1384,30.4445,47009,26.337063
4057,2016-07-21,30.6887,31.0143,29.9593,30.2817,73872,26.290157
4058,2016-07-22,29.7118,30.6073,29.7118,30.35,74991,26.20669
4059,2016-07-25,30.6073,30.6073,30.0928,30.1058,26863,26.141499
4060,2016-07-26,30.2817,31.2585,30.2817,30.5324,333543,26.079779
4061,2016-07-27,30.6073,30.9166,30.4477,30.6887,85065,26.067602
4062,2016-07-28,30.4445,30.9296,30.2817,30.4119,105212,26.144464
4063,2016-07-29,30.2817,30.6073,30.4738,30.4738,6716,26.187166
4064,2016-08-01,30.4445,30.6073,30.35,30.3663,19028,26.19689
4065,2016-08-02,30.6887,31.2096,30.6398,30.8808,220497,26.201195
4066,2016-08-03,31.0957,31.0957,30.6398,30.7603,63799,26.24612
4067,2016-08-04,30.7701,30.7701,30.3956,30.4314,60441,26.313473
4068,2016-08-05,30.3793,30.9329,30.2979,30.5584,105212,26.316364
4069,2016-08-08,30.6398,30.7701,30.2817,30.3468,80588,26.297596
4070,2016-08-09,30.4445,30.7668,30.4445,30.4477,50367,26.261
4071,2016-08-10,30.6073,31.6655,30.6073,31.0078,343617,26.195631
4072,2016-08-11,30.9654,30.9654,30.6431,30.7798,35817,26.2607
4073,2016-08-12,31.0924,31.0957,30.8026,31.0631,59321,26.356924
4074,2016-08-15,30.9329,31.0957,30.6138,30.6301,66037,26.446304
4075,2016-08-16,30.7701,30.8515,30.5096,30.6268,73872,26.486164
4076,2016-08-17,30.5291,30.884,30.5259,30.5356,35817,26.451488
