,Date,Open,High,Low,Close,Volume,Predicted Price
1631,2020-03-25,8.11,8.3,7.2,7.28,3521500.0,10.001209
1632,2020-03-26,7.38,7.8,7.28,7.41,1992500.0,11.430944
1633,2020-03-27,7.6,7.85,7.3,7.73,1007500.0,6.8853846
1634,2020-03-30,7.6,7.84,7.51,7.7,911500.0,2.387625
1635,2020-03-31,7.71,8.34,7.6,8.28,1444000.0,8.355838
1636,2020-04-01,8.3,8.3,7.96,8.05,1725000.0,8.575143
1637,2020-04-02,8.07,8.79,7.9,8.63,4837000.0,9.382181
1638,2020-04-03,8.79,9.5,8.7,9.16,9941500.0,11.248703
1639,2020-04-06,9.2,9.29,8.25,8.34,3451000.0,7.4524894
1640,2020-04-07,8.34,8.75,8.34,8.65,1829500.0,2.6654253
1641,2020-04-08,8.65,8.8,8.52,8.75,591000.0,9.421113
1642,2020-04-09,8.89,9.26,8.7,9.05,3546000.0,9.725418
1643,2020-04-10,9.14,9.14,8.81,8.94,682500.0,10.276224
1644,2020-04-13,8.94,8.94,8.6,8.65,761500.0,11.843789
1645,2020-04-14,8.56,8.94,8.53,8.75,783500.0,7.804389
1646,2020-04-15,9.0,9.04,8.71,8.76,1152000.0,2.750269
1647,2020-04-16,8.71,8.85,8.55,8.82,388500.0,9.658046
1648,2020-04-17,9.51,9.82,9.31,9.82,3677500.0,9.834049
1649,2020-04-20,10.0,10.05,9.4,9.48,3683500.0,10.493133
1650,2020-04-21,9.11,9.3,8.9,8.99,2187000.0,12.116513
1651,2020-04-22,9.0,9.39,9.0,9.24,4308500.0,8.1844225
1652,2020-04-23,9.44,9.44,9.11,9.15,1443000.0,2.8993995
