,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
71,2001-04-11,4.687,4.7427,4.6731,4.687,251044,4.635885714285718,5.117050000000006,,,43.48676452917333,4.766095956320556,4.625570000000003,4.4850440436794505,-0.11864087409692203,-0.1666243960797978,Bullish,NaN,NaN,560557.0,4.728766666666667,4.770533333333334,4.798366666666667,4.659166666666667,4.631333333333333,4.589566666666666
72,2001-04-12,4.687,4.7427,4.6731,4.687,251044,4.628495238095241,5.092936000000006,,,43.48676452917332,4.762640230396787,4.624455000000003,4.4862697696032185,-0.10694381173286516,-0.15468827921041126,Bullish,NaN,NaN,528864.619047619,4.728766666666667,4.770533333333334,4.798366666666667,4.659166666666667,4.631333333333333,4.589566666666666
73,2001-04-13,4.7705,4.8539,4.7427,4.84,1097242,4.6347190476190505,5.071158000000007,,,54.00716473506911,4.800137030215551,4.633405000000003,4.466672969784455,-0.0843555855304512,-0.14062174047441925,Bullish,NaN,NaN,419226.04761904763,4.8816999999999995,4.9234,4.9929,4.770499999999999,4.701,4.659299999999999
74,2001-04-16,4.9235,5.0904,4.9235,5.0069,2318833,4.65119047619048,5.052718000000007,,,62.260474005850874,4.8838319540513515,4.650700000000003,4.417568045948655,-0.052382979981204336,-0.12297398837577626,Bullish,NaN,NaN,404813.61904761905,5.090366666666667,5.1738333333333335,5.257266666666667,4.923466666666667,4.840033333333333,4.756566666666667
75,2001-04-17,5.0069,5.0347,4.9513,4.993,642078,4.667000000000003,5.033274000000007,,,61.2742868344603,4.944177062971656,4.667300000000003,4.390422937028349,-0.027845092670754745,-0.10394820923477197,Bullish,NaN,NaN,514414.90476190473,5.034699999999999,5.0764,5.118099999999999,4.951299999999999,4.909599999999999,4.867899999999999
76,2001-04-18,4.993,5.0069,4.9235,4.9374,250262,4.680161904761907,5.012718000000006,,,57.36043789985884,4.982869557142713,4.683535000000003,4.384200442857292,-0.012738256827288907,-0.08570621875327536,Bullish,NaN,NaN,540148.6666666666,4.988366666666667,5.039333333333333,5.071766666666667,4.904966666666667,4.872533333333333,4.821566666666667
77,2001-04-19,4.9374,5.0347,4.8817,4.8956,842288,4.693633333333336,4.991086000000006,,,54.53993479830388,5.007835110121866,4.6946600000000025,4.381484889878139,-0.004091724393493479,-0.06938331988131899,Bullish,NaN,NaN,549161.0952380953,4.992966666666666,5.090333333333333,5.1459666666666655,4.839966666666666,4.7843333333333335,4.686966666666667
78,2001-04-20,4.8956,4.993,4.8956,4.8956,644425,4.704228571428574,4.967522000000006,,,54.53993479830388,5.030694213627202,4.705785000000002,4.380875786372803,0.00272925371724142,-0.05496080516160691,Bullish,NaN,NaN,585434.1904761905,4.960533333333334,5.025466666666667,5.0579333333333345,4.863133333333334,4.830666666666667,4.765733333333333
79,2001-04-23,4.9513,5.0625,4.9513,4.9791,879827,4.7188000000000025,4.945868000000005,,,59.189050773982565,5.045257310289431,4.735690000000003,4.426122689710574,0.014703190941125044,-0.04102800594106052,Bullish,NaN,NaN,611726.619047619,5.043966666666666,5.108833333333333,5.155166666666666,4.932766666666666,4.886433333333333,4.821566666666666
80,2001-04-24,4.9791,5.0208,4.9095,4.9095,368354,4.743966666666669,4.926204000000006,,,54.21230300567449,5.064402481764974,4.748900000000002,4.433397518235029,0.01836478630523697,-0.029149447491801022,Bullish,NaN,NaN,649228.6666666666,4.9837,5.0579,5.095,4.8724,4.8353,4.7611
